,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Plate,information
0,Plate,Repeat,Barcode,Measured,height,Chamber,temperature,at,start,Chamber,temperature,at,end,Humidity,at,start,Humidity,at,end,Ambient,temperature,at,start,Ambient,temperature,at,end,Group,Label,ScanX,ScanY,Measinfo,Kinetics,Measurement,date,
1,1,1,"""""""=""""""""""""""""""""""",14.57,22.77,22.99,45.1,45.8,23.44,23.37,1,Pingping,US,LUM,384,(cps)(1),0,0,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),0,7/26/2023,3,07,00,PM,,,,,,,
2,Background,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Plate,Label,Result,Signal,Flashes/Time,Meastime,MeasInfo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,Pingping,US,LUM,384,(cps),0,20,0.1,00,00,00.000,De=USLum,Ex=N/A,Em=N/A,Wdw=N/A,(12),,,,,,,,,,,,,,,,,,,
5,Results,for,Pingping,US,LUM,384,(cps)(1),-,channel,0,(CPS),,,,,,,,,,,,,,,,,,,,,,,,,
6,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
7,A,0.10806772908366534,0.11703187250996015,0.09810756972111553,0.10258964143426295,0.10657370517928287,0.12151394422310757,0.09910358565737051,0.11205179282868526,0.11205179282868526,0.11653386454183266,0.10458167330677291,0.12699203187250996,0.09810756972111553,0.1394422310756972,0.11902390438247012,0.13346613545816732,0.1150398406374502,0.13346613545816732,0.1409362549800797,0.14641434262948208,0.13047808764940239,0.12898406374501992,0.0034860557768924302,0.797808764940239,,,,,,,,,,,
8,B,0.1299800796812749,0.1100597609561753,0.12749003984063745,0.1145418326693227,0.12350597609561753,0.1200199203187251,0.12400398406374502,0.1205179282868526,0.13595617529880477,0.11354581673306773,0.14890438247011953,0.12250996015936255,0.1389442231075697,0.12649402390438247,0.12749003984063745,0.10159362549800798,0.13147410358565736,0.1349601593625498,0.13247011952191234,0.12450199203187251,0.13346613545816732,0.1100597609561753,0.00199203187250996,0.7300796812749004,,,,,,,,,,,
9,C,0.11553784860557768,0.10557768924302789,0.09262948207171315,0.11902390438247012,0.11304780876494024,0.1150398406374502,0.10906374501992032,0.10458167330677291,0.11105577689243028,0.1145418326693227,0.1100597609561753,0.11802788844621515,0.11254980079681275,0.10607569721115538,0.1150398406374502,0.11952191235059761,0.11902390438247012,0.11653386454183266,0.11802788844621515,0.11155378486055777,0.11354581673306773,0.11055776892430279,0.00398406374501992,0.8799800796812749,,,,,,,,,,,
10,D,0.13595617529880477,0.11304780876494024,0.1145418326693227,0.1100597609561753,0.12101593625498008,0.10159362549800798,0.1145418326693227,0.11105577689243028,0.1299800796812749,0.10209163346613546,0.1150398406374502,0.11205179282868526,0.1349601593625498,0.11155378486055777,0.11802788844621515,0.12649402390438247,0.1100597609561753,0.12101593625498008,0.13296812749003983,0.11703187250996015,0.1200199203187251,0.10707171314741036,0.00298804780876494,0.8027888446215139,,,,,,,,,,,
11,E,0.1145418326693227,0.10557768924302789,0.09312749003984064,0.099601593625498,0.10458167330677291,0.10906374501992032,0.10557768924302789,0.10806772908366534,0.10059760956175298,0.11055776892430279,0.10109561752988047,0.10856573705179283,0.10956175298804781,0.10756972111553785,0.11603585657370517,0.12151394422310757,0.11952191235059761,0.12350597609561753,0.11802788844621515,0.12848605577689243,0.10756972111553785,0.10806772908366534,0.00199203187250996,0.9506972111553785,,,,,,,,,,,
12,F,0.12649402390438247,0.11752988047808766,0.11553784860557768,0.12151394422310757,0.11703187250996015,0.1100597609561753,0.11603585657370517,0.10308764940239044,0.12101593625498008,0.11404382470119521,0.1200199203187251,0.12250996015936255,0.1254980079681275,0.11254980079681275,0.11304780876494024,0.1050796812749004,0.12898406374501992,0.1150398406374502,0.11155378486055777,0.10358565737051793,0.12201195219123506,0.11404382470119521,0.0,0.8336653386454184,,,,,,,,,,,
13,G,0.11653386454183266,0.11155378486055777,0.09910358565737051,0.1150398406374502,0.10159362549800798,0.10458167330677291,0.11105577689243028,0.12101593625498008,0.10059760956175298,0.11603585657370517,0.09760956175298804,0.11055776892430279,0.10657370517928287,0.10657370517928287,0.10806772908366534,0.10906374501992032,0.09063745019920319,0.13247011952191234,0.11703187250996015,0.12101593625498008,0.11055776892430279,0.12151394422310757,0.00149402390438247,0.9487051792828686,,,,,,,,,,,
14,H,0.125,0.1100597609561753,0.10856573705179283,0.11105577689243028,0.1145418326693227,0.11304780876494024,0.10806772908366534,0.10806772908366534,0.11902390438247012,0.11205179282868526,0.12151394422310757,0.1050796812749004,0.11852589641434264,0.1200199203187251,0.11802788844621515,0.11205179282868526,0.10956175298804781,0.11254980079681275,0.11703187250996015,0.11404382470119521,0.11852589641434264,0.11155378486055777,0.00099601593625498,0.8640438247011952,,,,,,,,,,,
15,I,0.12350597609561753,0.12450199203187251,0.10756972111553785,0.11105577689243028,0.10657370517928287,0.10906374501992032,0.11155378486055777,0.1200199203187251,0.10059760956175298,0.1145418326693227,0.10209163346613546,0.11603585657370517,0.10408366533864542,0.11404382470119521,0.1100597609561753,0.12649402390438247,0.11752988047808766,0.12350597609561753,0.11254980079681275,0.12599601593625498,0.1145418326693227,0.11703187250996015,0.00149402390438247,0.9870517928286853,,,,,,,,,,,
16,J,0.12101593625498008,0.10906374501992032,0.1145418326693227,0.10756972111553785,0.11902390438247012,0.11205179282868526,0.1145418326693227,0.026394422310756973,0.11404382470119521,0.10756972111553785,0.11155378486055777,0.11852589641434264,0.1100597609561753,0.11354581673306773,0.11703187250996015,0.1100597609561753,0.11254980079681275,0.11404382470119521,0.1254980079681275,0.11404382470119521,0.10906374501992032,0.09711155378486055,0.00149402390438247,0.8710159362549801,,,,,,,,,,,
17,K,0.11155378486055777,0.10806772908366534,0.09661354581673307,0.10657370517928287,0.09362549800796813,0.10756972111553785,0.09412350597609562,0.10956175298804781,0.1050796812749004,0.11304780876494024,0.0946215139442231,0.10806772908366534,0.09312749003984064,0.09810756972111553,0.09810756972111553,0.1150398406374502,0.10308764940239044,0.10159362549800798,0.11055776892430279,0.11404382470119521,0.09711155378486055,0.11802788844621515,0.00298804780876494,0.9447211155378487,,,,,,,,,,,
18,L,0.12250996015936255,0.10806772908366534,0.11304780876494024,0.10059760956175298,0.10458167330677291,0.10258964143426295,0.11703187250996015,0.09661354581673307,0.10159362549800798,0.10009960159362549,0.1150398406374502,0.10557768924302789,0.10458167330677291,0.10408366533864542,0.11304780876494024,0.12898406374501992,0.11902390438247012,0.08814741035856574,0.11155378486055777,0.11802788844621515,0.11752988047808766,0.10308764940239044,0.00149402390438247,0.8575697211155379,,,,,,,,,,,
19,M,0.10209163346613546,0.099601593625498,0.09312749003984064,0.11802788844621515,0.09661354581673307,0.10657370517928287,0.10109561752988047,0.10657370517928287,0.0946215139442231,0.10258964143426295,0.10109561752988047,0.10009960159362549,0.1050796812749004,0.10159362549800798,0.09561752988047809,0.11404382470119521,0.10856573705179283,0.10707171314741036,0.10607569721115538,0.10358565737051793,0.10408366533864542,0.11105577689243028,0.00398406374501992,0.9506972111553785,,,,,,,,,,,
20,N,0.1205179282868526,0.11304780876494024,0.10906374501992032,0.09711155378486055,0.11105577689243028,0.1050796812749004,0.12201195219123506,0.1050796812749004,0.11902390438247012,0.10159362549800798,0.11952191235059761,0.11404382470119521,0.11952191235059761,0.1205179282868526,0.11254980079681275,0.08715139442231076,0.11553784860557768,0.10906374501992032,0.12101593625498008,0.10806772908366534,0.11304780876494024,0.09760956175298804,0.00298804780876494,0.8456175298804781,,,,,,,,,,,
21,O,0.09910358565737051,0.09760956175298804,0.10308764940239044,0.10906374501992032,0.08067729083665338,0.1100597609561753,0.11254980079681275,0.11752988047808766,0.0951195219123506,0.11752988047808766,0.09711155378486055,0.10856573705179283,0.10458167330677291,0.11404382470119521,0.10258964143426295,0.10657370517928287,0.09561752988047809,0.10906374501992032,0.11155378486055777,0.11304780876494024,0.1050796812749004,0.10458167330677291,0.006474103585657371,1.0,,,,,,,,,,,
22,P,0.10906374501992032,0.09661354581673307,0.10258964143426295,0.11703187250996015,0.10756972111553785,0.0946215139442231,0.11802788844621515,0.10258964143426295,0.10906374501992032,0.09711155378486055,0.11254980079681275,0.1050796812749004,0.1200199203187251,0.10557768924302789,0.11304780876494024,0.10358565737051793,0.11055776892430279,0.10806772908366534,0.12101593625498008,0.11304780876494024,0.11354581673306773,0.10358565737051793,0.00398406374501992,0.8670318725099602,,,,,,,,,,,
23,Basic,assay,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Assay,ID,,,,,,2750,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Assay,Started,,,,,,7/26/2023,3,05,27,PM,,,,,,,,,,,,,,,,,,,,,,,,
26,Assay,Finished,,,,,,7/26/2023,3,07,16,PM,,,,,,,,,,,,,,,,,,,,,,,,
27,Assay,Exported,,,,,,7/26/2023,3,07,16,PM,,,,,,,,,,,,,,,,,,,,,,,,
28,Protocol,ID,,,,,,100188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Protocol,Name,,,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Serial#,,,,,,"""=""""1040181""""""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Protocol,information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Protocol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Protocol,name,,,,test,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Number,of,assay,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Start,assay,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Number,of,plate,repeats,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Start,plate,repeat,each,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Is,label,meas.,height,used,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Height,of,measurement,,,,6.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Is,gripper,height,used,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Gripper,height,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Mode,of,measurement,,,,By,Rows,,bi-directional,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Rotated,plate,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Soft,move,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Protocol,notes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Plate,type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Name,of,the,plate,type,,,,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Number,of,rows,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,Number,of,columns,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Number,of,the,wells,in,the,plate,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,
51,Height,of,the,plate,,,,10.12,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Coordinates,of,corners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,384,Greiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,mm,x---------------------------------------------------------,x,115.5,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Platemap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Plate,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Group,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,,,,,,,,,,,
60,A,UNK1,,,UNK17,,UNK33,,UNK49,,UNK65,,UNK81,,UNK97,,UNK113,UNK129,UNK145,UNK161,UNK177,UNK193,UNK209,UNK225,UNK241,UNK257,UNK273,UNK289,UNK305,UNK321,UNK337,UNK353,UNK369,,,
61,B,UNK2,,,UNK18,,UNK34,,UNK50,,UNK66,,UNK82,,UNK98,,UNK114,UNK130,UNK146,UNK162,UNK178,UNK194,UNK210,UNK226,UNK242,UNK258,UNK274,UNK290,UNK306,UNK322,UNK338,UNK354,UNK370,,,
62,C,UNK3,,,UNK19,,UNK35,,UNK51,,UNK67,,UNK83,,UNK99,,UNK115,UNK131,UNK147,UNK163,UNK179,UNK195,UNK211,UNK227,UNK243,UNK259,UNK275,UNK291,UNK307,UNK323,UNK339,UNK355,UNK371,,,
63,D,UNK4,,,UNK20,,UNK36,,UNK52,,UNK68,,UNK84,,UNK100,UNK116,UNK132,UNK148,UNK164,UNK180,UNK196,UNK212,UNK228,UNK244,UNK260,UNK276,UNK292,UNK308,UNK324,UNK340,UNK356,UNK372,,,,
64,E,UNK5,,,UNK21,,UNK37,,UNK53,,UNK69,,UNK85,,UNK101,UNK117,UNK133,UNK149,UNK165,UNK181,UNK197,UNK213,UNK229,UNK245,UNK261,UNK277,UNK293,UNK309,UNK325,UNK341,UNK357,UNK373,,,,
65,F,UNK6,,,UNK22,,UNK38,,UNK54,,UNK70,,UNK86,,UNK102,UNK118,UNK134,UNK150,UNK166,UNK182,UNK198,UNK214,UNK230,UNK246,UNK262,UNK278,UNK294,UNK310,UNK326,UNK342,UNK358,UNK374,,,,
66,G,UNK7,,,UNK23,,UNK39,,UNK55,,UNK71,,UNK87,,UNK103,UNK119,UNK135,UNK151,UNK167,UNK183,UNK199,UNK215,UNK231,UNK247,UNK263,UNK279,UNK295,UNK311,UNK327,UNK343,UNK359,UNK375,,,,
67,H,UNK8,,,UNK24,,UNK40,,UNK56,,UNK72,,UNK88,,UNK104,UNK120,UNK136,UNK152,UNK168,UNK184,UNK200,UNK216,UNK232,UNK248,UNK264,UNK280,UNK296,UNK312,UNK328,UNK344,UNK360,UNK376,,,,
68,I,UNK9,,,UNK25,,UNK41,,UNK57,,UNK73,,UNK89,,UNK105,UNK121,UNK137,UNK153,UNK169,UNK185,UNK201,UNK217,UNK233,UNK249,UNK265,UNK281,UNK297,UNK313,UNK329,UNK345,UNK361,UNK377,,,,
69,J,UNK10,,UNK26,,UNK42,,UNK58,,UNK74,,UNK90,,UNK106,UNK122,UNK138,UNK154,UNK170,UNK186,UNK202,UNK218,UNK234,UNK250,UNK266,UNK282,UNK298,UNK314,UNK330,UNK346,UNK362,UNK378,,,,,
70,K,UNK11,,UNK27,,UNK43,,UNK59,,UNK75,,UNK91,,UNK107,UNK123,UNK139,UNK155,UNK171,UNK187,UNK203,UNK219,UNK235,UNK251,UNK267,UNK283,UNK299,UNK315,UNK331,UNK347,UNK363,UNK379,,,,,
71,L,UNK12,,UNK28,,UNK44,,UNK60,,UNK76,,UNK92,,UNK108,UNK124,UNK140,UNK156,UNK172,UNK188,UNK204,UNK220,UNK236,UNK252,UNK268,UNK284,UNK300,UNK316,UNK332,UNK348,UNK364,UNK380,,,,,
72,M,UNK13,,UNK29,,UNK45,,UNK61,,UNK77,,UNK93,,UNK109,UNK125,UNK141,UNK157,UNK173,UNK189,UNK205,UNK221,UNK237,UNK253,UNK269,UNK285,UNK301,UNK317,UNK333,UNK349,UNK365,UNK381,,,,,
73,N,UNK14,,UNK30,,UNK46,,UNK62,,UNK78,,UNK94,,UNK110,UNK126,UNK142,UNK158,UNK174,UNK190,UNK206,UNK222,UNK238,UNK254,UNK270,UNK286,UNK302,UNK318,UNK334,UNK350,UNK366,UNK382,,,,,
74,O,UNK15,,UNK31,,UNK47,,UNK63,,UNK79,,UNK95,,UNK111,UNK127,UNK143,UNK159,UNK175,UNK191,UNK207,UNK223,UNK239,UNK255,UNK271,UNK287,UNK303,UNK319,UNK335,UNK351,UNK367,UNK383,,,,,
75,P,UNK16,,UNK32,,UNK48,,UNK64,,UNK80,,UNK96,,UNK112,UNK128,UNK144,UNK160,UNK176,UNK192,UNK208,UNK224,UNK240,UNK256,UNK272,UNK288,UNK304,UNK320,UNK336,UNK352,UNK368,UNK384,,,,,
76,UNK,-,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,Calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,No,calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,Auto,export,parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Export,format,,,,Plate2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,Include,basic,assay,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,Place,assay,information,at,,,,End,of,file,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Include,basic,plate,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,Place,plate,information,at,,,,Beginning,of,plate,,,,,,,,,,,,,,,,,,,,,,,,,,
85,Include,protocol,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Protocol,info,level,,,,Large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Include,error,and,warning,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Include,background,information,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Add,plate,number,to,the,file,name,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,
90,Each,plate,to,separate,file,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Field,separator,to,use,,,,System,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,File,name,format,,,,C,\Users\HTSF,User\Desktop\SURF1,screen\1.csv,,,,,,,,,,,,,,,,,,,,,,,,,,
93,Operations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Plate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,Group,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,Measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,Label,,,,Pingping,US,LUM,384,(cps)(1),,,,,,,,,,,,,,,,,,,,,,,,,,,
98,Labels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,Pingping,US,LUM,384,(cps),,,,7000023,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,Measurement,height,,,,0,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Measurement,time,,,,0.1,s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,CT,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,Aperture,,,,384,Plate,US,Luminescence,aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,Last,edited,,,,5/17/2023,12,23,27,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
105,Last,edited,by,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,Factory,preset,,,,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,Aperture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,384,Plate,US,Luminescence,aperture,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,Height,,,,4.2,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Diameter,,,,3.7,mm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Description,,,,Can,also,be,used,in,96,plate,,,,,,,,,,,,,,,,,,,,,,,,,
112,Last,edited,,,,1/28/2020,2,54,35,PM,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Last,edited,by,,,,Installation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Factory,preset,,,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,Serial,number,,,,1040181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,Nickname,,,,EnVision,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,Normalization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Assay,notifications,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,WARNING,,Warning,while,loading,plate.,Stacker,out,of,plates.,Plate,1,Plate,Repeat,1,Well,P01,,,,,,,,,,,,,,,,,,,
121,Exported,with,EnVision,Workstation,version,1.14.3049.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
